"DIRECTORIO","K_01_A","K_01_B","K_01_C","K_01_D","K_02","K_03","K_04","K_05","K_06","K_07","K_08","K_09","K_09_VALOR","K_09_TEXTO","K_10_A","K_10_B","K_10_C","K_10_D","K_10_E","K_10_F","K_10_G","K_10_H","K_10_I","K_11","K_11_A","K_11_B","K_11_C","K_11_D","K_11_E","K_12_A","K_12_B","K_12_C","K_12_D","K_12_E","K_12_F","K_12_G","K_12_H","K_12_I","K_12_J","K_12_K","K_12_L","K_12_M","K_12_N","K_12_O","SECUENCIA_ENCUESTA.x.x","SECUENCIA_P.x.x","ORDEN.x.x","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.y.x","SECUENCIA_P.y.x","ORDEN.y.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x.y","SECUENCIA_P.x.y","ORDEN.x.y","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y.y","SECUENCIA_P.y.y","ORDEN.y.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA","SECUENCIA_P","ORDEN","PER_SELECCIONADA"
37057,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,1,1,3,1,3,1,74,8,3,3,NA,NA,6,1,6,NA
37057,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,1,1,3,1,3,1,60,1,3,1,NA,NA,1,1,1,NA
37057,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,1,1,3,1,3,1,59,7,3,1,1,1,3,1,3,1
37057,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,1,1,3,1,3,2,57,7,3,1,NA,NA,5,1,5,NA
37057,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,6,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,1,1,3,1,3,1,52,7,3,1,NA,NA,4,1,4,NA
37161,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8758,1,1,1,5,1,1,1,NA,0,8,1,1,6,4,42,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,2,201,1,1,1,1,1,1,59,1,3,3,1,1,1,1,1,1
37161,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8758,1,1,1,5,1,1,1,NA,0,8,1,1,6,4,42,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,2,201,1,1,1,1,1,2,32,4,2,2,NA,NA,5,1,5,NA
37161,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8758,1,1,1,5,1,1,1,NA,0,8,1,1,6,4,42,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,2,201,1,1,1,1,1,1,35,3,1,1,NA,NA,4,1,4,NA
37161,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8758,1,1,1,5,1,1,1,NA,0,8,1,1,6,4,42,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,2,201,1,1,1,1,1,2,51,2,2,2,NA,NA,2,1,2,NA
37161,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8758,1,1,1,5,1,1,1,NA,0,8,1,1,6,4,42,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,2,201,1,1,1,1,1,1,33,3,1,1,NA,NA,3,1,3,NA
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,1,34,4,2,2,NA,NA,4,1,4,NA
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,2,68,2,3,3,NA,NA,2,1,2,NA
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,2,36,3,1,1,1,1,3,1,3,1
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,2,5,5,1,1,NA,NA,6,1,6,NA
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,1,11,5,1,1,NA,NA,5,1,5,NA
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,1,68,1,3,3,NA,NA,1,1,1,NA
37239,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,3,8758,1,1,1,7,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,3,4,408,1,2,3,1,3,2,3,5,1,1,NA,NA,7,1,7,NA
37382,1,NA,NA,NA,3,1,5,1,30,120000,60,1,2000,"DOS MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,1,3,8758,2,1,1,5,1,1,1,NA,0,8,1,1,6,4,10,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,406,1,1,3,1,3,1,66,1,3,2,NA,NA,1,1,1,NA
37382,1,NA,NA,NA,3,1,5,1,30,120000,60,1,2000,"DOS MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,1,3,8758,2,1,1,5,1,1,1,NA,0,8,1,1,6,4,10,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,406,1,1,3,1,3,1,45,3,1,1,1,1,3,1,3,1
37382,1,NA,NA,NA,3,1,5,1,30,120000,60,1,2000,"DOS MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,1,3,8758,2,1,1,5,1,1,1,NA,0,8,1,1,6,4,10,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,406,1,1,3,1,3,2,66,2,3,3,NA,NA,2,1,2,NA
37382,1,NA,NA,NA,3,1,5,1,30,120000,60,1,2000,"DOS MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,1,3,8758,2,1,1,5,1,1,1,NA,0,8,1,1,6,4,10,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,406,1,1,3,1,3,2,15,5,2,2,NA,NA,5,1,5,NA
37382,1,NA,NA,NA,3,1,5,1,30,120000,60,1,2000,"DOS MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,1,2,1,2,2,2,1,2,2,2,2,2,2,1,3,1,3,8758,2,1,1,5,1,1,1,NA,0,8,1,1,6,4,10,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,406,1,1,3,1,3,1,37,3,1,1,NA,NA,4,1,4,NA
38928,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8001,2,1,1,2,1,1,1,NA,0,8,1,1,12,4,35,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,0,7,705,1,1,1,1,1,2,41,2,2,2,NA,NA,2,1,2,NA
38928,NA,1,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,8001,2,1,1,2,1,1,1,NA,0,8,1,1,12,4,35,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,0,7,705,1,1,1,1,1,1,34,1,2,2,1,1,1,1,1,1
38970,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,8001,2,1,1,2,1,1,1,NA,0,8,1,1,6,4,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,3,305,1,2,2,1,2,1,45,1,2,2,NA,NA,1,1,1,NA
38970,1,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,8001,2,1,1,2,1,1,1,NA,0,8,1,1,6,4,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,3,305,1,2,2,1,2,2,44,2,2,3,1,1,2,1,2,1
39509,1,1,1,1,3,1,5,1,30,30000,30,1,1000,"MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,8001,2,1,1,2,1,1,1,NA,0,8,1,1,6,4,30,1,3,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,2,1,2,9,6,1,3,302,1,1,2,1,2,1,39,3,3,1,1,1,2,1,2,1
39509,1,1,1,1,3,1,5,1,30,30000,30,1,1000,"MIL PESOS",NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,8001,2,1,1,2,1,1,1,NA,0,8,1,1,6,4,30,1,3,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,2,1,2,9,6,1,3,302,1,1,2,1,2,2,70,1,3,2,NA,NA,1,1,1,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,1,25,3,1,3,NA,NA,2,1,2,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,1,41,4,2,2,NA,NA,4,1,4,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,1,23,5,1,1,1,1,5,1,5,1
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,2,6,5,1,1,NA,NA,8,1,8,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,2,39,3,1,3,NA,NA,3,1,3,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,2,19,5,1,1,NA,NA,6,1,6,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,1,15,5,1,1,NA,NA,7,1,7,NA
39610,1,1,1,NA,3,1,4,1,13,50000,15,1,4000,"CUATRO MIL PESOS HASTA CINCO MIL PESOS",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,5,1,5,8001,2,1,1,8,1,1,1,NA,0,8,2,2,NA,NA,NA,2,NA,3,2,1,4,4,4,4,4,1,1,3,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,603,1,1,5,1,5,1,53,1,2,2,NA,NA,1,1,1,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,2,9,5,2,1,NA,NA,11,1,11,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,2,7,5,1,1,NA,NA,8,1,8,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,1,0,5,1,1,NA,NA,5,1,5,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,1,27,4,2,2,NA,NA,10,1,10,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,2,24,3,1,1,1,1,9,1,9,1
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,2,25,4,2,2,NA,NA,7,1,7,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,1,30,3,1,1,NA,NA,3,1,3,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,2,33,4,2,2,NA,NA,4,1,4,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,1,59,1,3,3,NA,NA,1,1,1,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,1,3,5,1,1,NA,NA,12,1,12,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,2,59,2,3,3,NA,NA,2,1,2,NA
39741,1,NA,NA,NA,1,1,3,1,6,12000,6,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,9,1,9,8758,1,1,1,12,1,1,1,NA,0,8,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,9,1,9,9,2,3,5,511,1,2,9,1,9,1,27,3,1,1,NA,NA,6,1,6,NA
40407,NA,1,NA,NA,3,1,3,1,3,6000,3,1,2000,"DOS MIL PESOS",NA,NA,NA,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,1,3,8001,2,1,1,6,1,1,1,NA,0,8,1,1,5,4,48,1,3,4,2,2,4,5,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,5,512,1,1,3,1,3,2,19,3,1,1,NA,NA,4,1,4,NA
